0.1379311,0.2060606,0.1566265,0.685083,0.1349481,0.6307693,0.5606936,0.703651,0.4851485,0.1764706,0.1836736,5
0.413793,0.6060606,0.1807229,0.243094,0.1557093,0.4153846,0.416185,0.5288762,0.4356436,0.1764706,0.122449,5
0.413793,0.1333333,0.246988,0.4530387,0.1176471,0.7384616,0.6820809,0.5668721,0.3366338,0.3999999,0.2857144,6
0.4482757,0.1454546,0.246988,0.4640885,0.1107266,0.7230769,0.6647399,0.5668721,0.3366338,0.4117647,0.2857144,6
0.7931033,0.2181818,0.2409639,0.02209945,0.1038062,0.09230769,0.05202312,0.2705186,0.08910906,0.317647,0.4489797,5
0.5517241,0.2666667,0.2951807,0.2209945,0.08304498,0.2153846,0.3121387,0.2781142,0.4554456,0.5294117,0.8163264,7
0.4482757,0.3151515,0.1807229,0.8232045,0.1453287,0.7384616,0.8381503,0.7796383,0.3861387,0.3058823,0.1836736,5
0.5862068,0.3272727,0.1445783,0.8121548,0.1487889,0.6615385,0.849711,0.8252298,0.3168316,0.3058823,0.08163276,5
0.6551724,0.2909091,0.1506024,0.359116,0.1522491,0.6769231,0.7456647,0.6200637,0.2772277,0.2823529,0.08163276,5
0.3793103,0.2424242,0.1987952,0.8287293,0.1418685,0.7384616,0.8034682,0.7492425,0.4158417,0.3294117,0.2653061,6
0.6206895,0.1818182,0.2349398,0.7458564,0.1591695,0.7076923,0.8150289,0.7568426,0.1782179,0.2941176,0.122449,7
0.6206895,0.1818182,0.2349398,0.7458564,0.1591695,0.7076923,0.8150289,0.7568426,0.1782179,0.2941176,0.122449,7
0.6206895,0.1818182,0.2349398,0.7458564,0.1591695,0.7076923,0.8150289,0.7568426,0.1782179,0.2941176,0.122449,7
0.6206895,0.1818182,0.2349398,0.7458564,0.1591695,0.7076923,0.8150289,0.7568426,0.1782179,0.2941176,0.122449,7
0.1724138,0.08484849,0.186747,0.281768,0.100346,0.7692308,0.6011561,0.4984804,0.7128713,0.2705882,0.4285715,6
0.2758619,0.2424242,0.1325301,0.3646409,0.100346,0.3538462,0.6127167,0.5896679,0.6336635,0.4823529,0.2857144,7
0.3103448,0.3030303,0.1626506,0.02762431,0.1176471,0.4769231,0.716763,0.4148931,0.5643564,0.3647059,0.2040816,6
1,0.3757576,0.4216867,0.5469614,0.1141868,0.4615385,0.6820809,0.7340468,0.2871287,0.3999999,0.2040816,5
0.7241379,0.1090909,0.2650602,0.5856354,0.1176471,0.9538462,0.5491329,0.6884509,0.3663368,0.2588235,0.3265307,6
0.4482757,0.1090909,0.3012048,0.07734807,0.1072664,0.3692308,0.4104046,0.3313057,0.3465348,0.2588235,0.3877552,6
0.2413792,0.4,0,0.04972376,0.1764706,0.5076923,0.2080925,0.2629186,0.4653466,0.517647,0.489796,6
1,0.1454546,0.2108434,0.01104972,0.1314879,0.1384615,0.132948,0.30851,0.3267328,0.1764706,0.4285715,6
0.2413792,0.4,0,0.04972376,0.1764706,0.5076923,0.2080925,0.2629186,0.4653466,0.517647,0.489796,6
0.2068965,0.2545455,0.126506,0.03314917,0.1487889,0.6,0.6763006,0.2629186,0.5148515,0.2352941,0.5510205,6
0.6551724,0.4,0.1445783,0.3370166,0.1557093,0.5846154,0.6473988,0.5288762,0.3960397,0.2117647,0.3061224,6
0.6551724,0.4,0.1445783,0.3370166,0.1557093,0.5846154,0.6473988,0.5288762,0.3960397,0.2117647,0.3061224,6
0.6206895,0.4242425,0.1445783,0.3314917,0.1591695,0.5692308,0.6473988,0.5364763,0.3960397,0.2117647,0.3061224,5
0.6551724,0.3878788,0.1445783,0.3314917,0.1591695,0.5846154,0.6647399,0.5364763,0.3960397,0.2117647,0.3061224,6
0.2758619,0.3030303,0.1626506,0.2320442,0.08304498,0.4153846,0.4797688,0.3617015,0.3960397,0.2235294,0.4081632,7
0.2758619,0.2787879,0.1566265,0.2265194,0.08650519,0.5076923,0.5606936,0.3693016,0.4059407,0.2117647,0.4081632,6
0.2413792,0.339394,0.1626506,0.07734807,0.07958478,0.2,0.283237,0.2857143,0.5940595,0.5647058,0.6326531,7
0.8275862,0.2060606,0.246988,0.1657459,0.1038062,0.523077,0.566474,0.5668721,0.5544554,0.2588235,0.3265307,6
0.1034482,0.339394,0.126506,0.3314917,0.0899654,0.7384616,0.6647399,0.4680846,0.4851485,0.4705882,0.3265307,6
0.1379311,0.3151515,0.126506,0.3259669,0.09688581,0.7230769,0.6705202,0.4680846,0.4851485,0.4588235,0.3265307,5
0.4827586,0.2424242,0.3614458,0.02209945,0.4152249,0.6,0.4393063,0.4148931,0.2871287,0.2470588,0.1428573,6
0.4827586,0.2060606,0.2048193,0.2209945,0.06574394,0.4769231,0.4797688,0.3617015,0.4059407,0.1764706,0.4489797,6
0.413793,0.1939394,0.2108434,0.3867404,0.06574394,0.5076923,0.4855491,0.4452889,0.3861387,0.1647059,0.4285715,5
0.1724138,0.2666667,0.2831325,0.3950277,0.06228373,0.2461538,0.4739884,0.4072975,0.7128713,0.2352941,0.6326531,7
0.2413792,0.05454546,0.1506024,0.1436464,0.09688581,0.1076923,0.1040462,0.4148931,0.7326733,0.4235294,0.3469389,6
0.2068965,0.02424243,0.1445783,0.02209945,0.100346,0.1846154,0.08092485,0.3617015,0.8019801,0.4470588,0.3877552,7
0.413793,0.1939394,0.2108434,0.3867404,0.06574394,0.5076923,0.4855491,0.4452889,0.3861387,0.1647059,0.4285715,5
0.4827586,0.2060606,0.2048193,0.2209945,0.06574394,0.4769231,0.4797688,0.3617015,0.4059407,0.1764706,0.4489797,6
0.4827586,0.2424242,0.2650602,0.4751382,0.06574394,0.4923077,0.4971098,0.5060805,0.3564358,0.1529412,0.4081632,6
1,0.4,0.3072289,0.07182321,0.1176471,0.1230769,0.9017341,0.3844973,0.2178218,0.3764706,0.6122448,5
0.862069,0.2181818,0.246988,0.7983426,0.09688581,0.5384616,0.9537572,0.7340468,0.1584159,0.4352941,0.3265307,6
0.3448276,0.3151515,0.1385542,0.3093923,0.09342561,0.523077,0.5317919,0.4908849,0.3861387,0.4941176,0.3265307,6
0.3793103,0.2424242,0.2108434,0.8121548,0.1038062,0.8,0.8323699,0.7492425,0.4257427,0.317647,0.2448981,6
0.6206895,0.1575758,0.246988,0.03314917,0.08304498,0.4615385,0.1965318,0.30851,0.3663368,0.3294117,0.4081632,5
0.4827586,0.1939394,0.2048193,0.2154696,0.06920416,0.523077,0.4855491,0.3617015,0.3960397,0.1882353,0.4489797,5
0.3103448,0.1818182,0.1807229,0.06077348,0.07266436,0.2,0.2312139,0.2021269,0.4752476,0.2,0.6938776,6
0.3793103,0.2424242,0.2048193,0.5082873,0.0899654,0.4153846,0.4739884,0.5668721,0.3069306,0.2470588,0.2857144,5
0.06896545,0.2181818,0.1566265,0.2762431,0.06574394,0.1384615,0.1676301,0.3313057,0.4455446,0.1764706,0.489796,5
0.3103448,0.1818182,0.1807229,0.06077348,0.07266436,0.2,0.2312139,0.2021269,0.4752476,0.2,0.6938776,6
0.3103448,0.1818182,0.1987952,0.0441989,0.08304498,0.1846154,0.3121387,0.2325227,0.5148515,0.2235294,0.5714285,6
0.1379311,0.230303,0.1626506,0.640884,0.1141868,0.8,0.6878613,0.703651,0.4752476,0.2235294,0.1836736,6
0.1724138,0.2181818,0.2409639,0.03314917,0.1211073,0.1384615,0.5086705,0.4984804,0.6435645,0.3529411,0.4081632,5
0.413793,0.1212121,0.2108434,0.0441989,0.1280277,0.7076923,0.5202312,0.4148931,0.6237625,0.7294117,0.3673469,7
0.6896551,0.1454546,0.2590362,0.3922653,0.1141868,0.3692308,0.5895954,0.6428594,0.3861387,0.3764706,0.122449,7
0.8965517,0.1939394,0.2168675,0.0441989,0.1211073,0.2153846,0.4508671,0.5212762,0.3960397,0.3647059,0.3265307,6
0.3448276,0.2181818,0.253012,0.4972376,0.1107266,0.4153846,0.5144508,0.6276638,0.3762378,0.2823529,0.1428573,6
0,0.2787879,0.2831325,0.1270718,0.1418685,0.6615385,0.5375723,0.3920974,0.4851485,0.6235294,0.3265307,5
0,0.2545455,0.2831325,0.1270718,0.1384083,0.6769231,0.5433526,0.3844973,0.4851485,0.6117647,0.3265307,6
0.5862068,0.07878788,0.1987952,0.2154696,0.1314879,0.4615385,0.4624277,0.4756847,0.4752476,0.2,0.2448981,6
0.06896545,0.3151515,0.06024097,0.03314917,0.06574394,0.2615385,0.09826589,0.2021269,0.5544554,0.3294117,0.5714285,7
0.8275862,0.1212121,0.2771084,0.7127073,0.1384083,0.5384616,0.3872832,0.7644427,0.3465348,0.317647,0.3265307,6
0.7586206,0.1090909,0.2710843,0.5801105,0.1453287,0.8153846,0.4971098,0.6884509,0.3465348,0.2823529,0.3265307,5
0.3103448,0.04848485,0.2168675,0.07734807,0.1107266,0.6769231,0.5491329,0.2629186,0.4653466,0.6,0.6122448,7
0.6551724,0.3030303,0.2409639,0.339779,0.0899654,0.4461538,0.5028902,0.30851,0.2277228,0.08235295,0.7142856,7
0.03448272,0.3090909,0.1807229,0.09944752,0.2041522,0.3692308,0.4450867,0.3389058,0.3366338,0.3294117,0.2448981,6
0.6551724,0.3030303,0.2409639,0.339779,0.0899654,0.4461538,0.5028902,0.30851,0.2277228,0.08235295,0.7142856,7
0.6551724,0.169697,0.2228916,0.7513813,0.1764706,0.6923077,0.8092486,0.7492425,0.08910906,0.1764706,0.122449,6
0.6551724,0.169697,0.2228916,0.7513813,0.1764706,0.6923077,0.8092486,0.7492425,0.08910906,0.1764706,0.122449,6
0.2413792,0.339394,0.1987952,0.02209945,0.1314879,0.3230769,0.6820809,0.3617015,0.3465348,0.6470587,0.2244899,6
0.5172414,0.1939394,0.2048193,0.2209945,0.09688581,0.6153846,0.6358382,0.4224932,0.3960397,0.4235294,0.4489797,6
0.3448276,0.1939394,0.1927711,0.7845305,0.1211073,0.7846154,0.6416185,0.6732552,0.4752476,0.317647,0.3673469,6
0.5862068,0.3454546,0.08433735,0.02762431,0.1487889,0.3230769,0.1907514,0.4680846,0.3465348,0.2352941,0.1020408,5
0.4827586,0.08484849,0.1807229,0.2541437,0.1314879,0.5692308,0.4393063,0.4756847,0.5940595,0.1882353,0.2653061,6
0.6551724,0.169697,0.2228916,0.7513813,0.1764706,0.6923077,0.8092486,0.7492425,0.08910906,0.1764706,0.122449,6
0.4827586,0.09696969,0.2409639,0.08839779,0.08650519,0.2307692,0.2947977,0.3313057,0.6831684,0.2235294,0.6122448,7
0.2068965,0.2181818,0.1927711,0.1546961,0.05536332,0.4,0.3583815,0.2477184,0.5940595,0.5647058,0.7959184,7
0.2068965,0.1212121,0.1626506,0.0441989,0.266436,0.5692308,0.5317919,0.3313057,0.6831684,0.4588235,0.489796,6
0.5172414,0.3030303,0.126506,0.01657459,0.1418685,0.5538462,0.5606936,0.3617015,0.3168316,0.2588235,0.2040816,6
0.7931033,0.2545455,0.2891566,0.08839779,0.1280277,0.5076923,0.734104,0.3920974,0.3663368,0.4823529,0.4489797,6
0.5862068,0.3757576,0.2108434,0.6519338,0.1107266,0.3538462,0.1213873,0.4680846,0.3663368,0.07058822,0.6530613,5
0.5172414,0.3030303,0.126506,0.01657459,0.1418685,0.5538462,0.5606936,0.3617015,0.3168316,0.2588235,0.2040816,6
0.7931033,0.2545455,0.2891566,0.08839779,0.1280277,0.5076923,0.734104,0.3920974,0.3663368,0.4823529,0.4489797,6
0.413793,1,0.1144578,0.005524863,0.1245675,0.2153846,0.884393,0.4148931,0.5346534,0.3882353,0.3265307,5
0.6206895,0.230303,0.1626506,0.09392266,0.1245675,0.4153846,0.566474,0.4300933,0.2970296,0.3294117,0.1632653,6
0.3448276,0.2787879,0.1686747,0.0441989,0.08650519,0.1384615,0.3930636,0.3009145,0.5148515,0.3294117,0.4081632,7
0.6551724,0.1454546,0.2650602,0.03867403,0.1141868,0.2769231,0.2716763,0.3389058,0.3465348,0.2705882,0.3265307,7
0.1034482,0.2909091,0.3012048,0.1049724,0.1280277,0.2153846,0.6011561,0.3617015,0.4158417,0.4823529,0.3265307,6
0.3448276,0.2787879,0.1686747,0.0441989,0.08650519,0.1384615,0.3930636,0.3009145,0.5148515,0.3294117,0.4081632,7
0.6551724,0.1454546,0.2650602,0.03867403,0.1141868,0.2769231,0.2716763,0.3389058,0.3465348,0.2705882,0.3265307,7
0.6206895,0.2424242,0.1566265,0.6519338,0.1176471,0.6923077,0.7398844,0.7264467,0.2970296,0.3411764,0.122449,6
0.7241379,0.3272727,0.1686747,0.4917128,0.1349481,0.3538462,0.6127167,0.6808553,0.3168316,0.3529411,0.1632653,6
0.6206895,0.230303,0.1626506,0.09392266,0.1245675,0.4153846,0.566474,0.4300933,0.2970296,0.3294117,0.1632653,6
0.2068965,0.339394,0.2349398,0.1381216,0.05190311,0.2615385,0.4277457,0.2325227,0.5742576,0.1882353,0.5918368,7
0.4482757,0.1575758,0.1927711,0.2596686,0.1211073,0.4,0.5144508,0.5364763,0.5841586,0.2705882,0.2653061,6
0.5517241,0.2666667,0.2289157,0.7845305,0.06920416,0.8769231,0.7514451,0.7872384,0.3762378,0.4470588,0.1836736,7
0.5517241,0.2666667,0.2289157,0.7845305,0.06920416,0.8769231,0.7514451,0.7872384,0.3762378,0.4470588,0.1836736,7
0.3793103,0.339394,0.1927711,0.02209945,0.06574394,0.1538462,0.0867052,0.2781142,0.2970296,0.2705882,0.4489797,5
0.2413792,0.569697,0.09036145,0.5027625,0.06574394,0.2461538,0.4277457,0.5896679,0.5544554,0.2823529,0.3673469,6
0.6551724,0.1939394,0.2590362,0.07182321,0.03114187,0.2615385,0.1040462,0.1565355,0.2772277,0.3882353,0.7755101,6
0.4827586,0.3515152,0.3072289,0.6132597,0.1107266,0.9076923,0.6473988,0.7340468,0.3861387,0.2470588,0.08163276,5
0.9655171,0.2424242,0.253012,0.06077348,0.06574394,0.4153846,0.2427746,0.2857143,0.2871287,0.1882353,0.6122448,5
0.3103448,0.1454546,0.2409639,0.0441989,0.08650519,0.4923077,0.3236994,0.2857143,0.6534654,0.317647,0.6122448,6
0.1724138,0.2181818,0.1626506,0.9668509,0.1245675,0.7538462,0.6763006,0.8632256,0.5445544,0.2470588,0.2040816,5
0.3448276,0.1333333,0.253012,0.121547,0.06920416,0.4461538,0.1849711,0.2173271,0.4950495,0.2117647,0.6734694,6
0.3103448,0.1454546,0.2409639,0.0441989,0.08650519,0.4923077,0.3236994,0.2857143,0.6534654,0.317647,0.6122448,6
0.4827586,0.3515152,0.3072289,0.6132597,0.1107266,0.9076923,0.6473988,0.7340468,0.3861387,0.2470588,0.08163276,5
0.2413792,0.3272727,0.04216868,0.03867403,0.1972318,0.2923077,0.3294798,0.4148931,0.4257427,0.3411764,0.1632653,5
0.4827586,0.169697,0.186747,0.3093923,0.07958478,0.4615385,0.6878613,0.2933144,0.4356436,0.5058823,0.8571429,6
0.1379311,0.2424242,0.2048193,0.1823205,0.06574394,0.5692308,0.2774566,0.1261397,0.5841586,0.1882353,0.8979592,7
0.5172414,0.4969697,0.1445783,0.02762431,0.1280277,0.1538462,0.4277457,0.3996975,0.3663368,0.3294117,0.2040816,5
0.3103448,0.07272728,0.2349398,0.02762431,0.1107266,0.3538462,0.3757226,0.30851,0.4554456,0.3529411,0.3877552,6
0.9655171,0.2424242,0.253012,0.06077348,0.06574394,0.4153846,0.2427746,0.2857143,0.2871287,0.1882353,0.6122448,5
0.6551724,0.2424242,0.2168675,0.6629835,0.09688581,0.5384616,0.5144508,0.7644427,0.4950495,0.6588235,0.2448981,6
0.6206895,0.1333333,0.2349398,0.02762431,0.08304498,0.4461538,0.1965318,0.2933144,0.3564358,0.317647,0.4285715,5
0.6206895,0.1333333,0.2349398,0.02762431,0.08304498,0.4461538,0.1965318,0.2933144,0.3564358,0.317647,0.4285715,5
0.6551724,0.2424242,0.2168675,0.6629835,0.09688581,0.5384616,0.5144508,0.7644427,0.4950495,0.6588235,0.2448981,6
0.6896551,0.1575758,0.1626506,0.02762431,0.100346,0.3692308,0.2774566,0.3617015,0.3861387,0.1176471,0.2857144,6
0.4827586,0.2181818,0.1325301,0.3867404,0.1211073,0.8307692,0.9190751,0.6048635,0.2970296,0.2823529,0.122449,5
0.6896551,0.1575758,0.1626506,0.02762431,0.100346,0.3692308,0.2774566,0.3617015,0.3861387,0.1176471,0.2857144,6
0.6896551,0.2787879,0.1686747,0.04972376,0.1314879,0.4615385,0.4971098,0.3769017,0.5049505,0.3882353,0.4285715,6
0.5517241,0.169697,0.186747,0.1104972,0.06228373,0.5846154,0.4913295,0.1413353,0.3564358,0.1647059,0.877551,7
0.5517241,0.1575758,0.1686747,0.441989,0.1141868,0.523077,0.9884393,0.5668721,0.4455446,0.3647059,0.4081632,6
0.5517241,0.1575758,0.1686747,0.4364642,0.1141868,0.523077,0.982659,0.5668721,0.4455446,0.3647059,0.4081632,6
0.5517241,0.1575758,0.1686747,0.4364642,0.1141868,0.523077,0.982659,0.5668721,0.4455446,0.3647059,0.4081632,6
0.5172414,0.1818182,0.2289157,0.4198896,0.1211073,0.6769231,0.6416185,0.5668721,0.5346534,0.3411764,0.4285715,7
0.5517241,0.1575758,0.1686747,0.441989,0.1141868,0.523077,0.9884393,0.5668721,0.4455446,0.3647059,0.4081632,6
0.5517241,0.1575758,0.1686747,0.4364642,0.1141868,0.523077,0.982659,0.5668721,0.4455446,0.3647059,0.4081632,6
0.4827586,0.2545455,0.3012048,0.6961327,0.1418685,0.6923077,0.8265896,0.7188467,0.2871287,0.2588235,0.2040816,5
0.8275862,0.1575758,0.1626506,0.02762431,0.1349481,0.2615385,0.2196532,0.4300933,0.2574257,0.2705882,0.1428573,5
0.5862068,0.2787879,0.2831325,0.7127073,0.1522491,0.7846154,0.8439307,0.7492425,0.2970296,0.3058823,0.1836736,5
0.4827586,0.2545455,0.3012048,0.6961327,0.1418685,0.6923077,0.8265896,0.7188467,0.2871287,0.2588235,0.2040816,5
0.3448276,0.3151515,0.06024097,0.02209945,0.1245675,0.2461538,0.1907514,0.3617015,0.4059407,0.1764706,0.2857144,5
0.5172414,0.1454546,0.2228916,0.3038674,0.05190311,0.3230769,0.265896,0.30851,0.5742576,0.3058823,0.7755101,7
0.2413792,0.2424242,0.1927711,0.09944752,0.1038062,0.3076923,0.9682081,0.4224932,0.4653466,0.4352941,0.2857144,5
0.2758619,0.3272727,0.02409638,0.02762431,0.16609,0.3076923,0.3294798,0.4148931,0.4554456,0.3647059,0.1632653,5
0.4482757,0.169697,0.2228916,0.04972376,0.05536332,0.3230769,0.2947977,0.2553185,0.4851485,0.4235294,0.6530613,7
0.2413792,0.3636364,0.1204819,0.3259669,0.07266436,0.3384615,0.4971098,0.4452889,0.4950495,0.5411764,0.4081632,6
0.1379311,0.2424242,0.1626506,0.1049724,0.1453287,0.4153846,0.6069364,0.2629186,0.7227723,0.2235294,0.8163264,5
0.3793103,0.4,0.1445783,0.7348067,0.1245675,0.3230769,0.3583815,0.7796383,0.6336635,0.3529411,0.2857144,6
0.3793103,0.4,0.1445783,0.7348067,0.1245675,0.3230769,0.3583815,0.7796383,0.6336635,0.3529411,0.2857144,6
0.3448276,0.2424242,0.1746988,0.04972376,0.1384083,0.4769231,0.4393063,0.3769017,0.6732674,0.3882353,0.4285715,7
0.6206895,0.6303031,0.1204819,0.5082873,0.200692,0.2769231,0.7109827,0.6960509,0.2277228,0.3647059,0.1428573,5
0.2413792,0.1454546,0.1506024,0.02762431,0.0899654,0.4769231,0.4450867,0.3161101,0.4356436,0.2470588,0.3469389,5
0.1724138,0.4606061,0.08433735,0.1104972,0.1038062,0.3692308,0.6300578,0.3920974,0.6534654,0.3294117,0.4489797,7
0.2068965,0.230303,0.1626506,0.04972376,0.1176471,0.4461538,0.3583815,0.3389058,0.6039605,0.3294117,0.4285715,7
0.3448276,0.2424242,0.1746988,0.04972376,0.1384083,0.4769231,0.4393063,0.3769017,0.6732674,0.3882353,0.4285715,7
0.3448276,0.4,0.1445783,0.7348067,0.1245675,0.3230769,0.3583815,0.7796383,0.6336635,0.3529411,0.2857144,6
0.3103448,0.1818182,0.186747,0.0441989,0.03460208,0.1230769,0.1791908,0.09574386,0.4950495,0.2,0.9183673,7
0.5862068,0.1575758,0.1626506,0.4364642,0.1522491,0.3538462,0.3468208,0.5820678,0.1485149,0.3411764,0.2244899,5
0.2068965,0.3515152,0.1927711,0.01657459,0.1418685,0.4307692,0.9682081,0.3389058,0.4851485,0.5764706,0.2857144,6
0.5862068,0.1575758,0.1626506,0.4364642,0.1522491,0.3538462,0.3468208,0.5820678,0.1485149,0.3411764,0.2244899,5
0.5517241,0.2060606,0.1746988,0.801105,0.1211073,0.5692308,0.6936416,0.7796383,0.4158417,0.2588235,0.1836736,5
0.1724138,0.2060606,0.1144578,0.6464089,0.1211073,0.7230769,0.6416185,0.7112511,0.5445544,0.1764706,0.2244899,5
0.4827586,0.2909091,0.126506,0.08287293,0.1107266,0.1846154,0.09826589,0.3996975,0.3663368,0.1882353,0.2040816,6
0.6206895,0.3757576,0.373494,0.5690608,0.1211073,0.9692308,0.734104,0.7340468,0.3564358,0.317647,0.06122452,5
0.3103448,0.1575758,0.3493976,0.5138122,0.2387543,0.4769231,0.433526,0.6276638,0.1485149,0.2705882,0.1020408,5
0.5517241,0.07272728,0.1927711,0.4585636,0.09342561,0.7846154,0.5202312,0.5820678,0.4158417,0.2352941,0.2040816,6
0.4827586,0.2909091,0.126506,0.08287293,0.1107266,0.1846154,0.09826589,0.3996975,0.3663368,0.1882353,0.2040816,6
0.6206895,0.3757576,0.373494,0.5690608,0.1211073,0.9692308,0.734104,0.7340468,0.3564358,0.317647,0.06122452,5
0.6206895,0.2545455,0.3192771,0.9640884,0.1211073,0.8615385,0.7572255,0.8556256,0.2871287,0.3411764,0.2448981,5
0.3793103,0.3636364,0.2048193,0.1491713,0.08304498,0.4769231,0.8612717,0.4376933,0.3366338,0.6235294,0.3265307,5
0.413793,0.1939394,0.1746988,0.07182321,0.03806228,0.2461538,0.2023121,0.1565355,0.4455446,0.2588235,0.8367347,6
0.5517241,0.1090909,0.186747,0.2265194,0.07612457,0.4769231,0.4682081,0.4908849,0.5544554,0.2941176,0.2448981,7
0.03448272,0.09696969,0.1325301,0.2099448,0.06228373,0.4153846,0.2947977,0.4452889,0.4356436,0.1529412,0.2040816,6
0.6896551,0.2424242,0.2168675,0.02209945,0.05536332,0.6,0.3121387,0.1033439,0.1881189,0.1882353,0.8163264,7
0.5517241,0.169697,0.1686747,0.0441989,0.08650519,0.4,0.3699422,0.3617015,0.3069306,0.3764706,0.4285715,6
0.5862068,0.569697,0.07831325,0.05524862,0.2110727,0.2769231,0.6589595,0.4604891,0.1683169,0.4117647,0.1632653,6
0.3103448,0.169697,0.1987952,0.05524862,0.100346,0.9846154,0.6531792,0.3693016,0.5148515,0.3882353,0.4081632,6
0.4482757,0.4727273,0.2048193,0.4530387,0.1072664,0.4307692,0.6994219,0.6428594,0.4158417,0.4352941,0.1632653,5
0.1724138,0.339394,0.246988,0.03314917,0.1211073,0.6461539,0.3063584,0.2857143,0.5247524,0.3294117,0.4489797,6
0.1379311,0.2060606,0.1445783,0.6961327,0.1107266,0.5846154,0.4971098,0.703651,0.5346534,0.2235294,0.2244899,5
0.4482757,0.4727273,0.2048193,0.4530387,0.1072664,0.4307692,0.6994219,0.6428594,0.4158417,0.4352941,0.1632653,5
0.2758619,0.1212121,0.2289157,0.0441989,0.05536332,0.5076923,0.3815029,0.3844973,0.6633664,0.3647059,0.2653061,6
0.2068965,0.09696969,0.2228916,0.0441989,0.0449827,0.6153846,0.3815029,0.3693016,0.6534654,0.3294117,0.2653061,6
0.413793,0.3151515,0.1686747,0.03314917,0.07958478,0.4461538,0.2254335,0.2781142,0.2970296,0.2235294,0.4693877,6
0.6896551,0.2545455,0.1746988,0.04972376,0.1141868,0.7692308,0.7456647,0.4300933,0.5346534,0.5294117,0.4285715,6
0.6896551,0.2181818,0.186747,0.3812155,0.1211073,0.7538462,0.7283237,0.6276638,0.3267328,0.2588235,0.1020408,6
0.5517241,0.2424242,0.2168675,0.01657459,0.07958478,0.07692308,0.1098266,0.1489354,0.2871287,0.2705882,0.7551021,6
0.5862068,0.1818182,0.2349398,0.04972376,0.06920416,0.1384615,0.08092485,0.1413353,0.4455446,0.2,0.877551,7
0.8275862,0.1333333,0.1566265,0.4530387,0.09342561,0.6,0.7572255,0.6124636,0.3762378,0.2705882,0.3061224,6
0.3103448,0.1333333,0.1686747,0.06077348,0.03460208,0.3846154,0.6184971,0.209727,0.3960397,0.4823529,0.6122448,6
0.4827586,0.1454546,0.2289157,0.2209945,0.09688581,0.3692308,0.300578,0.4604891,0.5643564,0.4117647,0.4693877,6
0.1034482,0.4363637,0.07831325,0.3480663,0.0449827,0.3846154,0.7052023,0.2553185,0.5247524,0.2941176,0.8367347,6
0.4827586,0.1818182,0.1927711,0.04972376,0.04844291,0.6153846,0.5549133,0.1869313,0.4851485,0.3647059,0.8367347,6
0.1034482,0.3090909,0.2048193,0.01657459,0.09688581,0.1538462,0.7109827,0.30851,0.4653466,0.5058823,0.3265307,5
0.6206895,0.2424242,0.3253012,0.8839779,0.1141868,0.7846154,0.8612717,0.8404299,0.2772277,0.3058823,0.2244899,6
0.4827586,0.1333333,0.3493976,0.7458564,0.0899654,0.7384616,0.6531792,0.7264467,0.3168316,0.2941176,0.2448981,6
0.3448276,0.2666667,0.1807229,0.08563536,0.0899654,0.07692308,0.9190751,0.4376933,0.3960397,0.4588235,0.3061224,6
0.3793103,0.2666667,0.1746988,0.08563536,0.08650519,0.07692308,0.9190751,0.4376933,0.3861387,0.4588235,0.3061224,5
0.8275862,0.1212121,0.186747,0.6353592,0.1418685,0.6615385,0.5144508,0.7644427,0.2574257,0.3529411,0.1020408,6
0.8275862,0.1212121,0.186747,0.6353592,0.1418685,0.6615385,0.5144508,0.7644427,0.2574257,0.3529411,0.1020408,6
0.6551724,0.5212122,0.1566265,0.1436464,0.2698962,0.06153846,0.4855491,0.4908849,0.2079208,0.3411764,0.08163276,5
0.2068965,0.1939394,0.1626506,0.06629835,0.1245675,0.5692308,0.6878613,0.4452889,0.8316833,0.3647059,0.3265307,7
