0,0.08171745,0.7938144,0.8598131,0.07035481,0.07275932,0.7848361,0.006373355,0.32
0.5,0.6952909,0.6391752,0.07943925,0.03133636,0.2925478,0.3826844,0.003289474,0.32
0.5,0.05955679,0.7250859,0.7196262,0.04117387,0.378147,0.03867828,0.004728619,0.16
0,0.06371191,0.06185567,0.06074766,0.03901846,0.351712,0.5594262,0.003495066,0.36
0.5,0.7229917,0.06701031,0.07009346,0.04172654,0.3454179,0.04405738,0.05633224,0.2
1,0.04293629,0.0395189,0.03271028,5.526694E-05,0.0008811682,0.1419057,0.01110197,0.08
1,0.5152355,0.5189003,0.5327103,0.1499945,0.01145519,0.01869877,0.001644737,0.16
0,0.08033241,0.07731958,0.06542056,0.0006079364,0.006923464,0.6285861,0.005550987,0.4
0.5,0.08033241,0.8453608,0.8598131,0.06366751,0.06734642,0.7438524,0.05016447,0.16
0.5,0.8060942,0.07216495,0.07476635,0.4799381,0.418429,0.4185451,0.005345395,0.72
0,0.07479224,0.07388316,0.06074766,0.526915,0.5619335,0.5286885,0.05016447,0.32
0,0.07617728,0.7766323,0.07476635,0.005084558,0.05123363,0.06608607,0.004317434,0.2
0,0.8753462,0.8797251,0.07476635,0.07041008,0.06394763,0.07300205,0.00678454,0.48
0,0.9307479,0.8969072,0.8598131,0.08765337,0.87286,0.08580942,0.08100329,0.36
0.5,0.8891967,0.8969072,0.08411215,0.9994473,0.8854482,0.994877,0.08100329,0.56
0.5,0.9445983,0.9312715,0.07943925,0.09765668,0.9433535,0.1001537,0.09950658,0.48
0,0.833795,0.0790378,0.07943925,0.06775727,0.005916415,0.0732582,0.006990131,0.56
0.5,0.07756232,0.7938144,0.06542056,0.05504587,0.04921954,0.06275615,0.00678454,0.32
0.5,0.08587258,0.8969072,0.8130841,0.786117,0.00755287,0.7669057,0.0912829,0.64
0.5,0.004155125,0.07731958,0.06542056,0.05681441,0.5140987,0.692623,0.06044408,0.48
0.5,0.08171745,0.003436426,0.8130841,0.06549133,0.6273918,0.7720287,0.006990131,0.32
0,0.08310249,0.8797251,0.07009346,0.05609594,0.5304632,0.06224385,0.0727796,0.6
0,0.07617728,0.7938144,0.6728972,0.04896651,0.5543807,0.423668,0.05427632,0.28
0.5,0.07617728,0.7766323,0.05140187,0.5932353,0.0601712,0.7003074,0.05427632,0.24
0,0.08310249,0.0790378,0.07943925,0.006189897,0.05752769,0.7079918,0.06455592,0.32
0.5,0.09141275,0.0910653,1,0.0949486,0.008434039,0.07633197,0.009457237,0.52
0.5,0.08587258,0.9312715,0.7663552,0.08649276,0.8363545,0.8847336,0.08511513,0.48
0.5,0.005540166,0.9828179,0.07476635,0.007184702,0.6412387,0.08017418,0.008429277,0.4
0,0.9445983,0.08419244,0.06542056,0.07416824,0.5833333,0.07453893,0.0006167763,0.36
0,0.08310249,0.0790378,0.08411215,0.650713,0.6210977,0.8616803,0.05838816,0.28
0.5,0.8060942,0.07216495,0.07009346,0.05946723,0.6286505,0.736168,0.00493421,0.24
0,0.7783933,0.7938144,0.8130841,0.05493534,0.4901813,0.04661885,0.007401316,0.44
0.5,0.08033241,0.8453608,0.8598131,0.6125787,0.4662639,0.8027664,0.006578947,0.32
0,0.833795,0.07560138,0.07943925,0.6302642,0.4725579,0.7182377,0.07894737,0.44
0,0.7368421,0.06701031,0.6728972,0.04366088,0.004028197,0.04815574,0.00493421,0.24
0,0.66759,0.001718213,0.6261683,0.03658671,0.03927492,0.03483607,0.0002055921,0.24
0,0.06094183,0.6391752,0.05140187,0.3075052,0.02832326,0.03099385,0.03988487,0.32
0,0.7506925,0.7250859,0.6261683,0.466674,0.04682779,0.005122951,0.04810855,0.24
0.5,0.6260388,0.05841924,0.4859813,0.2721344,0.02706445,0.3186475,0.02754934,0.2
0,0.07063712,0.06701031,0.7196262,0.4080911,0.4423464,0.03867828,0.04399671,0.32
0,0.05955679,0.06013746,0.6261683,0.0265834,0.02593152,0.3135246,0.02960526,0.24
0,0.06371191,0.06701031,0.5794392,0.0336023,0.02995972,0.3673156,0.004317434,0.4
1,0.6398892,0.6391752,0.05140187,0.02597546,0.02781974,0.03022541,0.002672697,0.2
1,0.5706371,0.5532646,0,0.1776279,0.1931017,0.1521516,0.02138158,0.24
0,0.6537396,0.6391752,0.5794392,0.03271803,0.0347432,0.02920082,0.003495066,0.24
0.5,0.06094183,0.6391752,0.5794392,0.3102686,0.03159617,0.03483607,0.003495066,0.24
1,0.501385,0.5017182,0.4392523,0.001326406,0.1351964,0.1393443,0.001439145,0.2
1,0.4736842,0.4673539,0.4392523,0.1102023,0.0949144,0.1367828,0.001233553,0.08
1,0.04986149,0.04810997,0,0.01663535,0.01447633,0.01613729,0.0234375,0.28
0.5,0.002770083,0.6735395,0.06074766,0.3953797,0.398288,0.04482582,0.004728619,0.24
0,0.06094183,0.06013746,0.6728972,0.3240853,0.3001007,0.0366291,0.03782895,0.16
0,0.7368421,0.07044674,0.06542056,0.3738256,0.0320997,0.03534836,0.005139803,0.32
0,0.8060942,0.7766323,0.06542056,0.0544932,0.5480866,0.53125,0.006167763,0.28
0.5,0.66759,0.6219931,0.05140187,0.3251907,0.00327291,0.03329918,0.03577303,0.2
0,0.7091413,0.7766323,0.6261683,0.3992484,0.03700906,0.4159836,0.04810855,0.2
0.5,0.5983379,0.5532646,0.04672897,0.2395269,0.02228097,0.2520492,0.03166118,0.12
0.5,0.7091413,0.7079038,0.06074766,0.383221,0.391994,0.03867828,0.0002055921,0.24
1,0.0567867,0.5876288,0.05140187,0.02011717,0.2082075,0.0210041,0.002055921,0.12
0.5,0.7229917,0.07044674,0.06542056,0.4655687,0.4637462,0.5081967,0.004728619,0.32
0,0.05817175,0.604811,0.5327103,0.0264176,0.2673716,0.267418,0.002878289,0.16
0,0.07756232,0.8281787,0.05140187,0.05029292,0.004783485,0.04636271,0.005756579,0.48
0,0.7645429,0.07216495,0.6728972,0.05051398,0.0003776435,0.06275615,0.05838816,0.28
0,0.07479224,0.07044674,0.4392523,0.04565049,0.4272407,0.5671107,0.04810855,0.16
0,0.07756232,0.003436426,0.7663552,0.6103681,0.5745217,0.6209016,0.00678454,0.44
0,0.8060942,0.8109966,0.05140187,0.05217199,0.005035247,0.5414959,0.005550987,0.4
0.5,0.07617728,0.07388316,0.05140187,0.5490218,0.5820745,0.6106557,0.005550987,0.28
0,0.7506925,0.07044674,0.05140187,0.4733061,0.4373112,0.4390369,0.004728619,0.32
0.5,0.833795,0.8453608,0.07476635,0.6844258,0.06633937,0.6311476,0.0078125,0.4
0.5,0.08171745,0.07560138,0.06074766,0.5705759,0.4536757,0.0571209,0.007195724,0.44
0.5,0.08310249,0.003436426,0.07476635,0.725876,0.7041792,0.06813525,0.0006167763,0.64
0,0.08310249,0.8797251,0.7663552,0.07466564,0.06130413,0.08913934,0.009046053,0.64
0.5,0.08310249,0.003436426,0.7196262,0.05548801,0.04607251,0.05071721,0.007195724,0.48
0,0.7506925,0.0652921,0.06074766,0.03448657,0.02794562,0.003842213,0.04810855,0.36
1,0.06371191,0.06013746,0.05140187,0.02918094,0.2724068,0.03534836,0.03166118,0.28
0.5,0.06371191,0.06185567,0.6261683,0.319664,0.3101712,0.03125,0.0002055921,0.36
1,0.03601108,0.3814433,0.02803738,0.005526694,0.004405841,0.05993852,0.006990131,0.16
0,0.07617728,0.07216495,0.8130841,0.05896983,0.05337362,0.0517418,0.006373355,0.36
0.5,0.08033241,0.8281787,0.7663552,0.6031834,0.4952165,0.6234631,0.006578947,0.56
0,0.004155125,0.003436426,0.07009346,0.05604068,0.5027694,0.4441598,0.006578947,0.6
0.5,0.0734072,0.7766323,0.5794392,0.05206146,0.04317724,0.03278688,0.07689144,0.68
0.5,0.7922438,0.07216495,0.07476635,0.5788659,0.4750755,0.4364754,0.07894737,0.56
0.5,0.07479224,0.07216495,0.8130841,0.5280203,0.004657603,0.4262295,0.06044408,0.56
0,0.004155125,0.07560138,0.7196262,0.05720128,0.5506042,0.04994877,0.06661184,0.64
0,0.7783933,0.7766323,0.07476635,0.5009395,0.04292548,0.03970287,0.006373355,0.56
0,0.7506925,0.06701031,0.06074766,0.4147231,0.31143,0.003073771,0.05222039,0.72
1,0.0567867,0.5876288,0,0.02017243,0.01523162,0.2315574,0.002261513,0.36
0,0.002770083,0.0652921,0.06542056,0.03653145,0.3542296,0.03483607,0.004317434,0.28
1,0.04570637,0.4673539,0.4392523,0.01193766,0.01044814,0.111168,0.001644737,0.12
1,0.5290859,0.5189003,0.4392523,0.013872,0.1150554,0.01383197,0.001644737,0.4
0,0.04986149,0,0.03738318,0.1687852,0.01787513,0.164959,0.01726974,0.2
0,0.002770083,0.7079038,0.7663552,0.3804576,0.03121853,0.03509221,0.00493421,0.36
1,0.04570637,0.4673539,0.04672897,0.128993,0.01183283,0.1342213,0.01726974,0.24
1,0.4598338,0.0395189,0,0.01055599,0.09869084,0.1495902,0.001233553,0.16
0.5,0.6952909,0.7250859,0.06074766,0.004642423,0.03449144,0.4159836,0.05838816,0.6
1,0.5429363,0.5017182,0,0.1499945,0.0167422,0.0829918,0.01726974,0.24
0.5,0.05263158,0.5532646,0.4859813,0.2008401,0.01988922,0.01946721,0.002261513,0.24
0.5,0.0734072,0.7766323,0.08411215,0.03940533,0.03549849,0.03278688,0.05633224,0.2
0,0.7783933,0.742268,0.8598131,0.5423898,0.04128902,0.03457992,0.0078125,0.36
0,0.7783933,0.7766323,0.8598131,0.5119929,0.04443605,0.4031762,0.07689144,0.48
0,0.833795,0.003436426,0.8130841,0.06062783,0.5996979,0.05917008,0.07689144,0.32
0.5,0.7783933,0.7766323,0.06542056,0.45341,0.04582075,0.04047131,0.005139803,0.56
0.5,0.9307479,0.9140893,0.07009346,0.007737372,0.07439577,0.8130123,0.008429277,0.48
0.5,0.9168975,0.9484536,0.9065421,0.7949597,0.07301108,0.09042008,0.007195724,0.52
0.5,0.7783933,0.0790378,0.7196262,0.5108876,0.05085599,0.5619877,0.05222039,0.28
0.5,0.8891967,0.08934708,0.8130841,0.7137173,0.007049345,0.7797131,0.006578947,0.4
0,0.7922438,0.07560138,0.06074766,0.4628054,0.43857,0.4441598,0.004728619,0.28
0.5,0.08448754,0.08762886,0.8130841,0.06742567,0.006294059,0.06608607,0.0078125,0.44
1,0.04570637,0.04295533,0.4859813,0.01094285,0.08736153,0.01127049,0.001439145,0.2
1,0.5706371,0.04810997,0.04672897,0.1638112,0.0153575,0.01434426,0.2043585,0.24
0.5,0.7229917,0.0652921,0.6261683,0.391511,0.0367573,0.3903688,0.04810855,0.28
0,0.04847645,0.4845361,0,0.1472311,0.01435045,0.01536885,0.01521382,0.28
0.5,0.8060942,0.7938144,0.07476635,0.5479164,0.4864048,0.0571209,0.05427632,0.32
0.5,0.08864266,0.08934708,0.08411215,0.7684315,0.6827794,0.7771516,0.0006167763,0.32
0,0.9030471,0.08591066,0.9065421,0.07665525,0.07124874,0.7003074,0.008223685,0.36
0,0.9307479,0.9484536,0.004672897,0.7949597,0.06847936,0.682377,0.09539474,0.68
0.5,0.06925208,0.07044674,0.6261683,0.4329612,0.03927492,0.4390369,0.4490131,0.2
0.5,0.7091413,0.6907216,0.05140187,0.03564718,0.3643001,0.3596312,0.03618421,0.24
1,0.05540166,0.0532646,0.05140187,0.197524,0.01888218,0.164959,0.2146382,0.2
0.5,0.06786703,0.6907216,0.05140187,0.0345971,0.3328298,0.3621926,0.03700658,0.28
0.5,0.7506925,0.7079038,0.07009346,0.4263292,0.0341138,0.3724385,0.5682566,0.24
0,0.06925208,0.7079038,0.8130841,0.4086438,0.0327291,0.3570697,0.5435855,0.52
0.5,0.6398892,0.05498282,0.5327103,0.02321211,0.1968782,0.02305328,0.2763158,0.2
0,0.9168975,0.08762886,0.8130841,0.0743893,0.6236153,0.06480533,0.08511513,0.52
0,0.08725762,0.9312715,0.8598131,0.007239969,0.6676737,0.6746926,0.09333882,0.48
0.5,0.005540166,1,0.8598131,0.9988946,0.8879657,0.8232582,0.09745066,1
0,0.7922438,0.001718213,0.7196262,0.5153089,0.4536757,0.6260246,0.0004111842,0.52
0,0.07479224,0.7938144,0.5794392,0.04686636,0.4763343,0.4518443,0.004728619,0.44
0.5,0.07617728,0.07388316,0.06542056,0.5501271,0.05387714,0.05404713,0.005139803,0.6
0,0.08310249,0.07731958,0.6728972,0.5589698,0.5329809,0.06045082,0.0625,0.32
0.5,0.8060942,0.7938144,0.06074766,0.05012712,0.04783484,0.4134221,0.06455592,0.36
0,0.07202216,0.07216495,0.05607476,0.005029291,0.0474572,0.6106557,0.005756579,0.28
0.5,0.8614959,0.8797251,0.06542056,0.6860838,0.6588621,0.7848361,0.007195724,0.44
0,0.07063712,0.06701031,0.6261683,0.4462253,0.43857,0.4595287,0.04810855,0.28
0.5,0.07479224,0.7766323,0.7663552,0.585498,0.00541289,0.5619877,0.05838816,0.4
0,0.07756232,0.7766323,0.6728972,0.05924616,0.05966767,0.004610656,0.05838816,0.4
0,0.07617728,0.07388316,0.05607476,0.05084559,0.0448137,0.04610656,0.005756579,0.36
0.5,0.9030471,0.08247422,0.7196262,0.7126119,0.672709,0.7310451,0.008223685,0.28
0,0.9030471,0.08591066,0.8130841,0.6982425,0.06105237,0.6746926,0.08511513,0.44
0,0.8614959,0.003436426,0.9065421,0.07560518,0.739426,0.5594262,0.007401316,0.52
0.5,0.8614959,0.003436426,0.06542056,0.05261413,0.4335347,0.5722336,0.0625,0.44
0.5,0.08448754,0.08419244,0.8130841,0.06891787,0.5342396,0.6644467,0.009662829,0.32
0.5,0.833795,0.8281787,0.7663552,0.5584171,0.05463243,0.05327869,0.0004111842,0.6
0.5,0.8476454,0.8969072,0.7196262,0.5738919,0.05362538,0.5927254,0.07072368,0.28
0,0.7645429,0.07216495,0.8130841,0.04824804,0.4121349,0.05148565,0.0625,0.24
0.5,0.07617728,0.07044674,0.07943925,0.0471427,0.4612286,0.4185451,0.05016447,0.32
0.5,0.004155125,0.8625429,0.08411215,0.06234111,0.551863,0.06531762,0.007195724,0.36
0.5,0.8614959,0.8281787,0.08411215,0.6490549,0.551863,0.5901639,0.008429277,0.52
0,0.004155125,0.07560138,0.8130841,0.0610147,0.612286,0.06301229,0.06455592,0.44
0,0.0734072,0.742268,0.07943925,0.04907704,0.004405841,0.05199795,0.00493421,0.28
1,0.0734072,0.7594502,0.7196262,0.4827015,0.378147,0.05327869,0.05633224,0.48
1,0.0900277,0.08591066,0.8598131,0.6131314,0.05513595,0.0625,0.00678454,0.24
0.5,0.6260388,0.05498282,0.06074766,0.2865038,0.02769386,0.3237705,0.02754934,0.24
0.5,0.06371191,0.06013746,0.6728972,0.3716149,0.03121853,0.04610656,0.004111842,0.24
0,0.001385042,0.04467354,0.5327103,0.1544158,0.1402316,0.1470287,0.01521382,0.2
0,0.4459834,0.03436426,0.03738318,0.008068973,0.0006294058,0.008452869,0.009046053,0
0.5,0.4736842,0.03780069,0.03738318,0.01116392,0.00969285,0.01485656,0.01110197,0.08
0.5,0.04570637,0.04123711,0.03738318,0.1041229,0.1062437,0.09836066,0.01110197,0.04
1,0.501385,0.0395189,0.5327103,0.01199293,0.117573,0.1137295,0.001233553,0.2
0.5,0.07479224,0.7594502,0.7196262,0.0404554,0.03537261,0.04047131,0.04810855,0.4
0.5,0.07479224,0.07216495,0.07009346,0.536863,0.4989929,0.06506147,0.005139803,0.32
0,0.5290859,0,0.4392523,0.00127114,0.111279,0.01485656,0.01726974,0.2
1,0.06925208,0.06701031,0.8598131,0.04150547,0.03751259,0.03970287,0.04194079,0.64
0.5,0.05955679,0.604811,0.05607476,0.02525699,0.0240433,0.2699795,0.002467105,0.36
1,0.06094183,0.05841924,0.05140187,0.2599757,0.2321249,0.2699795,0.03166118,0.32
0.5,0.5983379,0.5704467,0.04672897,0.002044877,0.2132427,0.02177254,0.002055921,0.2
1,0.06094183,0.05841924,0.06074766,0.2754504,0.2635952,0.3135246,0.02960526,0.24
1,0.6398892,0.06013746,0.05607476,0.02503592,0.2384189,0.001793033,0.03166118,0.28
1,0.06786703,0.6907216,0.06074766,0.3191113,0.0001258812,0.03688525,0.03659539,0.28
0,0.03601108,0.03436426,0.3457944,0.06433072,0.005287009,0.06506147,0.0006167763,0.12
0.5,0.5152355,0.04467354,0.5327103,0.1494418,0.01158107,0.01664959,0.1817434,0.24
0.5,0.002770083,0.6391752,0.06074766,0.03332596,0.03033736,0.3621926,0.03659539,0.44
0.5,0.0567867,0.604811,0.5327103,0.02288051,0.1993958,0.2366803,0.02672697,0.28
0,0.05401662,0.5532646,0.5327103,0.1593899,0,0.01434426,0.2331415,0.44
0,0.6121883,0.05498282,0.5327103,0.1997347,0.1968782,0.1777664,0.02384868,0.16
0.5,0.04847645,0.04467354,0.4859813,0.01414834,0.01233635,0.01280738,0.01726974,0.24
0,0.04016621,0.4158076,0.3457944,0.08588482,0.0735146,0.009477459,0.009868421,0.28
0.5,0.7783933,0.07216495,0.07009346,0.04388195,0.4536757,0.3980533,0.004523026,0.32
1,0.7645429,0.7250859,0.07943925,0.04830331,0.465005,0.5133197,0.05222039,0.28
1,0.08587258,0.8797251,0.07009346,0.6424229,0.0621853,0.0517418,0.006578947,0.52
1,0.8476454,0.0790378,0.7196262,0.5462584,0.5216516,0.04969262,0.07072368,0.36
1,0.0734072,0.07044674,0.7663552,0.0003868686,0.04204431,0.4441598,0.00493421,0.32
1,0.06232687,0.05841924,0.05140187,0.02835194,0.2610776,0.03329918,0.03166118,0.36
1,0.66759,0.06185567,0.5794392,0.0326075,0.03600201,0.03586065,0.002261513,0.2
1,0.002770083,0.6563574,0.06542056,0.3461921,0.3277946,0.4262295,0.003083882,0.24
1,0.7229917,0.6907216,0.06542056,0.04388195,0.3869587,0.0522541,0.05222039,0.4
0.5,0.08725762,0.003436426,0.7663552,0.6578977,0.5770393,0.07607582,0.007401316,0.32
0.5,0.08725762,0.08591066,0.07476635,0.07322869,0.06520645,0.6721311,0.00884046,0.36
1,0.06786703,0.001718213,0.6728972,0.003592351,0.03348439,0.2699795,0.004317434,0.36
0.5,0.0567867,0.0532646,0.4859813,0.0200619,0.01850453,0.2059426,0.2413651,0.16
1,0.7091413,0.001718213,0.05140187,0.03636565,0.3403827,0.04559426,0.003289474,0.36
0.5,0.6537396,0.05498282,0.5327103,0.02492539,0.2157603,0.02330943,0.03166118,0.28
0.5,0.7506925,0.7079038,0.06542056,0.4053277,0.351712,0.0414959,0.4490131,0.28
0.5,0.06094183,0.604811,0.05607476,0.3019786,0.2522659,0.03201844,0.03782895,0.4
0,0.04432133,0.4329897,0.2990654,0.009837516,0.08862034,0.09836066,0.001027961,0.24
1,0.66759,0.604811,0.05607476,0.03205483,0.03071501,0.03355533,0.03433388,0.32
1,0.5983379,0.05154639,0.5794392,0.02238311,0.2119839,0.2699795,0.01953125,0.32
0.5,0.05263158,0.04982818,0.5327103,0.02133304,0.02064451,0.2571721,0.2023026,0.28
1,0.05817175,0.05498282,0.06074766,0.02614126,0.002517623,0.02766393,0.2619244,0.48
1,0.05817175,0.5876288,0.6261683,0.02442799,0.2484894,0.2238729,0.2413651,0.4
0.5,0.07756232,0.7766323,0.7196262,0.05885929,0.04796072,0.5824795,0.08511513,0.64
0.5,0.07479224,0.07044674,0.06074766,0.526915,0.4763343,0.05122951,0.0625,0.52
1,0.08033241,0.8109966,0.06542056,0.5340997,0.5216516,0.0002561475,0.07072368,0.24
0.5,0.08033241,0.8109966,0.06074766,0.06256218,0.6638973,0.6029713,0.006990131,0.28
1,0.0734072,0.7250859,0.06074766,0.5070189,0.5040282,0.5056353,0.005139803,0.24
0.5,0.8060942,0.742268,0.8130841,0.05421687,0.5103223,0.638832,0.005345395,0.24
1,0.07617728,0.7594502,0.06542056,0.4898862,0.04808661,0.05327869,0.05222039,0.28
0.5,0.8614959,0.0790378,0.8130841,0.06808887,0.7004028,0.06301229,0.07483552,0.28
1,0.07202216,0.7250859,0.06542056,0.04448989,0.04720544,0.04354508,0.05016447,0.4
0.5,0.8891967,0.8969072,0.08411215,0.8087764,0.8325781,0.8796107,0.08922698,0.6
1,0.05955679,0.604811,0.06074766,0.2726871,0.02706445,0.03381148,0.0234375,0.36
0.5,0.05263158,0.5189003,0,0.02000663,0.2182779,0.01639344,0.002055921,0.28
1,0.6814405,0.06185567,0.5794392,0.3677462,0.03562437,0.04123975,0.0002055921,0.28
1,0.06786703,0.7250859,0.07476635,0.3760363,0.003398792,0.04431352,0.03988487,0.24
0.5,0.07202216,0.0652921,0.6728972,0.4578313,0.3894763,0.4877049,0.00493421,0.36
0,0.05817175,0.5704467,0.06074766,0.2555543,0.02051863,0.01921107,0.002878289,0.4
0.5,0.5567867,0.04810997,0.05140187,0.1709959,0.01724572,0.01460041,0.01932566,0.36
1,0.06648199,0.001718213,0.06542056,0.0411186,0.3605237,0.428791,0.04810855,0.36
0.5,0.04709141,0.04467354,0.5327103,0.001326406,0.01384693,0.01434426,0.01521382,0.2
1,0.7229917,0.0652921,0.8130841,0.04824804,0.4511581,0.05276639,0.04194079,0.56
0.5,0.08725762,0.08419244,0.07943925,0.08361888,0.06608761,0.7617828,0.008429277,0.6
0,0.7368421,0.06701031,0.06542056,0.386537,0.3240181,0.03893442,0.004728619,0.32
1,0.7922438,0.7766323,0.07943925,0.4710954,0.3794058,0.4672131,0.0004111842,0.36
0.5,0.07202216,0.06872852,0.06074766,0.3942744,0.3227593,0.04738729,0.04605263,0.2
1,0.833795,0.07560138,0.06074766,0.05184039,0.4259819,0.05122951,0.006373355,0.36
1,0.833795,0.8453608,0.6728972,0.05819609,0.04632427,0.5773566,0.007195724,0.32
0.5,0.0734072,0.7594502,0.9065421,0.0541616,0.03826788,0.5747951,0.06866776,0.48
1,0.7368421,0.06701031,0.6728972,0.05112192,0.04997483,0.5030738,0.00493421,0.52
0.5,0.5290859,0.5360824,0.04672897,0.01575108,0.1540785,0.1623975,0.1714638,0.24
0.5,0.04986149,0,0,0.01459047,0.1351964,0.001280738,0.1776316,0.36
1,0.06094183,0.5876288,0.5327103,0.2699237,0.2522659,0.02740779,0.0339227,0.28
1,0.7091413,0.06185567,0.06074766,0.3069526,0.0001258812,0.2904713,0.4592928,0.32
1,0.5844876,0.5876288,0.5794392,0.02343318,0.001888218,0.2033812,0.03145559,0.36
0,0.4736842,0.04123711,0.03738318,0.01072179,0.00969285,0.116291,0.01192434,0.2
1,0.66759,0.05841924,0.05607476,0.02525699,0.02265861,0.02868852,0.02775493,0.24
0,0.04709141,0.4845361,0,0.01254559,0.0848439,0.1726434,0.01644737,0.24
0,0.04432133,0.4501718,0.03738318,0.09804355,0.07225579,0.01050205,0.01377467,0.32
0.5,0.0567867,0.5876288,0.07476635,0.2257102,0.001762336,0.2110656,0.3112665,0.32
0,0.4459834,0.03608247,0.3457944,0.008511108,0.05966767,0.09067623,0.001027961,0.2
1,0.6814405,0.05841924,0.5794392,0.2638444,0.02316214,0.1803279,0.03453947,0.56
1,0.05817175,0.05498282,0.6728972,0.02895988,0.2623363,0,0.3400494,0.44
0,0.5706371,0.5876288,0.6261683,0.2135514,0.01598691,0.001536885,0.03022204,0.36
0.5,0.06094183,0.604811,0.06074766,0.02387532,0.1918429,0.02407787,0.03104441,0.32
0,0.04016621,0.03608247,0.3925234,0.0008842711,0.08232629,0.01178279,0.009868421,0.12
0,0.03878116,0.3814433,0.3457944,0.07151542,0.05715005,0.08555328,0.00884046,0.2
0,0.4736842,0.4329897,0.03271028,0.009284846,0.0006294058,0.1086066,0.01089638,0.24
1,0.66759,0.06013746,0.06074766,0.03713938,0.2736657,0.003073771,0.03988487,0.56
0.5,0.002770083,0.6563574,0.5327103,0.3749309,0.3705942,0.03509221,0.03988487,0.32
0.5,0.002770083,0.6563574,0.4859813,0.02746767,0.2258308,0.2802254,0.003289474,0.52
1,0.6398892,0.05670103,0.4859813,0.02746767,0.02681269,0.02945697,0.002672697,0.44
0.5,0.7229917,0.6907216,0.07009346,0.03631038,0.3340886,0.2879098,0.04605263,0.32
0.5,0.5844876,0.5704467,0.4392523,0.01774069,0.1515609,0.01536885,0.02549342,0.24
0.5,0.04847645,0.5189003,0.4392523,0.1555212,0.157855,0.1342213,0.001644737,0.16
1,0.06925208,0.7079038,0.6728972,0.05211673,0.4838872,0.04713115,0.05427632,0.68
0,0.04293629,0.4501718,0.3925234,0.1013596,0.009566969,0.01152664,0.01315789,0.24
1,0.6537396,0.6219931,0.5327103,0.002652813,0.02794562,0.3160861,0.2742599,0.2
0.5,0.05540166,0.0532646,0.05140187,0.02155411,0.1956193,0.02407787,0.2886513,0.12
0,0.05955679,0.6219931,0.5794392,0.02575439,0.2384189,0.2418033,0.03227796,0.24
1,0.06094183,0.05670103,0.05607476,0.2887145,0.02479859,0.272541,0.03371711,0.2
0,0.04570637,0.5017182,0,0.1162816,0.008182276,0.1342213,0.01521382,0.2
0,0.4875346,0.4501718,0.03738318,0.009229579,0.0005035247,0.0102459,0.01274671,0.16
0,0.04847645,0.3986254,0,0.0142036,0.1326787,0.01357582,0.001439145,0.12
0,0.4875346,0.0395189,0.3925234,0.1052283,0.01007049,0.1239754,0.01110197,0.08
1,0.0567867,0.5876288,0.05140187,0.02685973,0.2472306,0.02740779,0.003083882,0.4
0.5,0.06648199,0.001718213,0.05607476,0.3169006,0.02744209,0.3493852,0.03988487,0.36
0,0.4459834,0.03608247,0.3925234,0.009505914,0.09994965,0.009477459,0.0008223684,0.12
1,0.08171745,0.8281787,0.07943925,0.6512656,0.5883686,0.6798156,0.0078125,0.36
